timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-15 15:43:42,1,21016888,10.0.0.6,10.0.0.3,6,36631,5,0,0,1,229000000,0.0,0.0,0.0,1.229,portscan,0,mininet_lab_independent_run,run_20260815_154340_20dab81c,portscan_syn_h5h6_h1h3_p1_64_r50,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=50,2,10.0.0.1;10.0.0.3,2026-08-15 15:43:40
2026-08-15 15:43:42,1,37241329,10.0.0.5,10.0.0.1,6,38246,45,0,0,1,221000000,0.0,0.0,0.0,1.221,portscan,0,mininet_lab_independent_run,run_20260815_154340_20dab81c,portscan_syn_h5h6_h1h3_p1_64_r50,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=50,2,10.0.0.1;10.0.0.3,2026-08-15 15:43:40
2026-08-15 15:43:42,1,97061174,10.0.0.6,10.0.0.3,6,36631,60,0,0,1,208000000,0.0,0.0,0.0,1.208,portscan,0,mininet_lab_independent_run,run_20260815_154340_20dab81c,portscan_syn_h5h6_h1h3_p1_64_r50,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=50,2,10.0.0.1;10.0.0.3,2026-08-15 15:43:40
2026-08-15 15:43:42,1,58990197,10.0.0.5,10.0.0.1,6,38246,48,0,0,1,201000000,0.0,0.0,0.0,1.201,portscan,0,mininet_lab_independent_run,run_20260815_154340_20dab81c,portscan_syn_h5h6_h1h3_p1_64_r50,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=50,2,10.0.0.1;10.0.0.3,2026-08-15 15:43:40
2026-08-15 15:43:42,1,30378375,10.0.0.6,10.0.0.3,6,36631,55,0,0,1,188000000,0.0,0.0,0.0,1.188,portscan,0,mininet_lab_independent_run,run_20260815_154340_20dab81c,portscan_syn_h5h6_h1h3_p1_64_r50,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=50,2,10.0.0.1;10.0.0.3,2026-08-15 15:43:40
2026-08-15 15:43:42,1,20668647,10.0.0.5,10.0.0.1,6,38246,27,0,0,1,181000000,0.0,0.0,0.0,1.181,portscan,0,mininet_lab_independent_run,run_20260815_154340_20dab81c,portscan_syn_h5h6_h1h3_p1_64_r50,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=50,2,10.0.0.1;10.0.0.3,2026-08-15 15:43:40
2026-08-15 15:43:42,1,18419649,10.0.0.6,10.0.0.3,6,36631,17,0,0,1,168000000,0.0,0.0,0.0,1.168,portscan,0,mininet_lab_independent_run,run_20260815_154340_20dab81c,portscan_syn_h5h6_h1h3_p1_64_r50,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=50,2,10.0.0.1;10.0.0.3,2026-08-15 15:43:40
2026-08-15 15:43:42,1,80348672,10.0.0.5,10.0.0.1,6,38246,5,0,0,1,161000000,0.0,0.0,0.0,1.161,portscan,0,mininet_lab_independent_run,run_20260815_154340_20dab81c,portscan_syn_h5h6_h1h3_p1_64_r50,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=50,2,10.0.0.1;10.0.0.3,2026-08-15 15:43:40
2026-08-15 15:43:42,1,4614365,10.0.0.6,10.0.0.3,6,36631,59,0,0,1,148000000,0.0,0.0,0.0,1.148,portscan,0,mininet_lab_independent_run,run_20260815_154340_20dab81c,portscan_syn_h5h6_h1h3_p1_64_r50,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=50,2,10.0.0.1;10.0.0.3,2026-08-15 15:43:40
2026-08-15 15:43:42,1,65602578,10.0.0.5,10.0.0.1,6,38246,29,0,0,1,141000000,0.0,0.0,0.0,1.141,portscan,0,mininet_lab_independent_run,run_20260815_154340_20dab81c,portscan_syn_h5h6_h1h3_p1_64_r50,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=50,2,10.0.0.1;10.0.0.3,2026-08-15 15:43:40
2026-08-15 15:43:42,1,42185234,10.0.0.6,10.0.0.3,6,36631,12,0,0,1,128000000,0.0,0.0,0.0,1.128,portscan,0,mininet_lab_independent_run,run_20260815_154340_20dab81c,portscan_syn_h5h6_h1h3_p1_64_r50,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=50,2,10.0.0.1;10.0.0.3,2026-08-15 15:43:40
2026-08-15 15:43:42,1,70198242,10.0.0.5,10.0.0.1,6,38246,18,0,0,1,121000000,0.0,0.0,0.0,1.121,portscan,0,mininet_lab_independent_run,run_20260815_154340_20dab81c,portscan_syn_h5h6_h1h3_p1_64_r50,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=50,2,10.0.0.1;10.0.0.3,2026-08-15 15:43:40
2026-08-15 15:43:42,1,90058400,10.0.0.6,10.0.0.3,6,36631,33,0,0,1,109000000,0.0,0.0,0.0,1.109,portscan,0,mininet_lab_independent_run,run_20260815_154340_20dab81c,portscan_syn_h5h6_h1h3_p1_64_r50,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=50,2,10.0.0.1;10.0.0.3,2026-08-15 15:43:40
2026-08-15 15:43:42,1,53045038,10.0.0.5,10.0.0.1,6,38246,4,0,0,1,101000000,0.0,0.0,0.0,1.101,portscan,0,mininet_lab_independent_run,run_20260815_154340_20dab81c,portscan_syn_h5h6_h1h3_p1_64_r50,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=50,2,10.0.0.1;10.0.0.3,2026-08-15 15:43:40
2026-08-15 15:43:42,1,29437565,10.0.0.6,10.0.0.3,6,36631,37,0,0,1,89000000,0.0,0.0,0.0,1.089,portscan,0,mininet_lab_independent_run,run_20260815_154340_20dab81c,portscan_syn_h5h6_h1h3_p1_64_r50,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=50,2,10.0.0.1;10.0.0.3,2026-08-15 15:43:40
2026-08-15 15:43:42,1,72795481,10.0.0.5,10.0.0.1,6,38246,6,0,0,1,81000000,0.0,0.0,0.0,1.081,portscan,0,mininet_lab_independent_run,run_20260815_154340_20dab81c,portscan_syn_h5h6_h1h3_p1_64_r50,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=50,2,10.0.0.1;10.0.0.3,2026-08-15 15:43:40
2026-08-15 15:43:42,1,65352005,10.0.0.6,10.0.0.3,6,36631,20,0,0,1,68000000,0.0,0.0,0.0,1.068,portscan,0,mininet_lab_independent_run,run_20260815_154340_20dab81c,portscan_syn_h5h6_h1h3_p1_64_r50,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=50,2,10.0.0.1;10.0.0.3,2026-08-15 15:43:40
2026-08-15 15:43:42,1,25282603,10.0.0.5,10.0.0.1,6,38246,7,0,0,1,61000000,0.0,0.0,0.0,1.061,portscan,0,mininet_lab_independent_run,run_20260815_154340_20dab81c,portscan_syn_h5h6_h1h3_p1_64_r50,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=50,2,10.0.0.1;10.0.0.3,2026-08-15 15:43:40
2026-08-15 15:43:42,1,56741199,10.0.0.6,10.0.0.3,6,36631,38,0,0,1,49000000,0.0,0.0,0.0,1.049,portscan,0,mininet_lab_independent_run,run_20260815_154340_20dab81c,portscan_syn_h5h6_h1h3_p1_64_r50,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=50,2,10.0.0.1;10.0.0.3,2026-08-15 15:43:40
2026-08-15 15:43:42,1,6112682,10.0.0.5,10.0.0.1,6,38246,1,0,0,1,41000000,0.0,0.0,0.0,1.041,portscan,0,mininet_lab_independent_run,run_20260815_154340_20dab81c,portscan_syn_h5h6_h1h3_p1_64_r50,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=50,2,10.0.0.1;10.0.0.3,2026-08-15 15:43:40
2026-08-15 15:43:42,1,9808843,10.0.0.6,10.0.0.3,6,36631,35,0,0,1,29000000,0.0,0.0,0.0,1.029,portscan,0,mininet_lab_independent_run,run_20260815_154340_20dab81c,portscan_syn_h5h6_h1h3_p1_64_r50,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=50,2,10.0.0.1;10.0.0.3,2026-08-15 15:43:40
2026-08-15 15:43:42,1,54584662,10.0.0.5,10.0.0.1,6,38246,9,0,0,1,21000000,0.0,0.0,0.0,1.021,portscan,0,mininet_lab_independent_run,run_20260815_154340_20dab81c,portscan_syn_h5h6_h1h3_p1_64_r50,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=50,2,10.0.0.1;10.0.0.3,2026-08-15 15:43:40
2026-08-15 15:43:42,1,9210029,10.0.0.6,10.0.0.3,6,36631,48,0,0,1,9000000,0.0,0.0,0.0,1.009,portscan,0,mininet_lab_independent_run,run_20260815_154340_20dab81c,portscan_syn_h5h6_h1h3_p1_64_r50,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=50,2,10.0.0.1;10.0.0.3,2026-08-15 15:43:40
2026-08-15 15:43:42,1,86770924,10.0.0.5,10.0.0.1,6,38246,36,0,0,1,0,0.0,0.0,0.0,1.0,portscan,0,mininet_lab_independent_run,run_20260815_154340_20dab81c,portscan_syn_h5h6_h1h3_p1_64_r50,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=50,2,10.0.0.1;10.0.0.3,2026-08-15 15:43:40
2026-08-15 15:43:42,1,86043258,10.0.0.6,10.0.0.3,6,36631,40,0,0,0,988000000,0.0,0.0,0.0,0.988,portscan,0,mininet_lab_independent_run,run_20260815_154340_20dab81c,portscan_syn_h5h6_h1h3_p1_64_r50,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=50,2,10.0.0.1;10.0.0.3,2026-08-15 15:43:40
2026-08-15 15:43:42,1,56392958,10.0.0.5,10.0.0.1,6,38246,60,0,0,0,981000000,0.0,0.0,0.0,0.981,portscan,0,mininet_lab_independent_run,run_20260815_154340_20dab81c,portscan_syn_h5h6_h1h3_p1_64_r50,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=50,2,10.0.0.1;10.0.0.3,2026-08-15 15:43:40
2026-08-15 15:43:42,1,30977189,10.0.0.6,10.0.0.3,6,36631,42,0,0,0,968000000,0.0,0.0,0.0,0.968,portscan,0,mininet_lab_independent_run,run_20260815_154340_20dab81c,portscan_syn_h5h6_h1h3_p1_64_r50,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=50,2,10.0.0.1;10.0.0.3,2026-08-15 15:43:40
2026-08-15 15:43:42,1,93963827,10.0.0.5,10.0.0.1,6,38246,13,0,0,0,960000000,0.0,0.0,0.0,0.96,portscan,0,mininet_lab_independent_run,run_20260815_154340_20dab81c,portscan_syn_h5h6_h1h3_p1_64_r50,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=50,2,10.0.0.1;10.0.0.3,2026-08-15 15:43:40
2026-08-15 15:43:42,1,82505209,10.0.0.6,10.0.0.3,6,36631,34,0,0,0,948000000,0.0,0.0,0.0,0.948,portscan,0,mininet_lab_independent_run,run_20260815_154340_20dab81c,portscan_syn_h5h6_h1h3_p1_64_r50,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=50,2,10.0.0.1;10.0.0.3,2026-08-15 15:43:40
2026-08-15 15:43:42,1,55452148,10.0.0.5,10.0.0.1,6,38246,42,0,0,0,941000000,0.0,0.0,0.0,0.941,portscan,0,mininet_lab_independent_run,run_20260815_154340_20dab81c,portscan_syn_h5h6_h1h3_p1_64_r50,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=50,2,10.0.0.1;10.0.0.3,2026-08-15 15:43:40
2026-08-15 15:43:42,1,71297164,10.0.0.6,10.0.0.3,6,36631,64,0,0,0,929000000,0.0,0.0,0.0,0.929,portscan,0,mininet_lab_independent_run,run_20260815_154340_20dab81c,portscan_syn_h5h6_h1h3_p1_64_r50,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=50,2,10.0.0.1;10.0.0.3,2026-08-15 15:43:40
