timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 19:22:08,2,59860883,10.0.0.5,10.0.0.2,6,7752,443,0,0,1,290000000,0.0,0.0,0.0,1.29,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,19615190,10.0.0.5,10.0.0.2,6,7753,443,0,0,1,287000000,0.0,0.0,0.0,1.287,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,79182868,10.0.0.2,10.0.0.5,6,443,7691,0,0,1,287000000,0.0,0.0,0.0,1.287,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,81181293,10.0.0.2,10.0.0.5,6,443,7692,0,0,1,287000000,0.0,0.0,0.0,1.287,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,8484927,10.0.0.2,10.0.0.5,6,443,7693,0,0,1,287000000,0.0,0.0,0.0,1.287,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,84003242,10.0.0.5,10.0.0.2,6,7754,443,0,0,1,283000000,0.0,0.0,0.0,1.283,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,51580251,10.0.0.5,10.0.0.2,6,7755,443,0,0,1,283000000,0.0,0.0,0.0,1.283,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,6416687,10.0.0.5,10.0.0.2,6,7756,443,0,0,1,283000000,0.0,0.0,0.0,1.283,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,66170994,10.0.0.5,10.0.0.2,6,7757,443,0,0,1,280000000,0.0,0.0,0.0,1.28,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,26115224,10.0.0.2,10.0.0.5,6,443,7694,0,0,1,280000000,0.0,0.0,0.0,1.28,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,53418858,10.0.0.2,10.0.0.5,6,443,7695,0,0,1,280000000,0.0,0.0,0.0,1.28,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,30559046,10.0.0.5,10.0.0.2,6,7758,443,0,0,1,280000000,0.0,0.0,0.0,1.28,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,90313353,10.0.0.5,10.0.0.2,6,7759,443,0,0,1,275000000,0.0,0.0,0.0,1.275,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,55417283,10.0.0.2,10.0.0.5,6,443,7696,0,0,1,275000000,0.0,0.0,0.0,1.275,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,32706874,10.0.0.5,10.0.0.2,6,7760,443,0,0,1,275000000,0.0,0.0,0.0,1.275,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,57415708,10.0.0.2,10.0.0.5,6,443,7697,0,0,1,275000000,0.0,0.0,0.0,1.275,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,351214,10.0.0.2,10.0.0.5,6,443,7698,0,0,1,275000000,0.0,0.0,0.0,1.275,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
