timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-15 12:39:56,1,9064728,10.0.0.5,10.0.0.2,6,59806,111,3,174,4,897000000,0.6126,35.532,58.0,4.897,portscan,0,mininet_lab_independent_run,run_20260815_123951_c8d188e8,portscan_nmap_h5_h2,session_20260815_123803,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=150,1,10.0.0.2,2026-08-15 12:39:51
2026-08-15 12:39:56,1,7066303,10.0.0.5,10.0.0.2,6,59806,110,0,0,4,896000000,0.0,0.0,0.0,4.896,portscan,0,mininet_lab_independent_run,run_20260815_123951_c8d188e8,portscan_nmap_h5_h2,session_20260815_123803,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=150,1,10.0.0.2,2026-08-15 12:39:51
2026-08-15 12:39:56,1,13660392,10.0.0.5,10.0.0.2,6,59806,100,0,0,4,896000000,0.0,0.0,0.0,4.896,portscan,0,mininet_lab_independent_run,run_20260815_123951_c8d188e8,portscan_nmap_h5_h2,session_20260815_123803,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=150,1,10.0.0.2,2026-08-15 12:39:51
2026-08-15 12:39:56,1,80723449,10.0.0.5,10.0.0.2,6,59806,5,0,0,4,896000000,0.0,0.0,0.0,4.896,portscan,0,mininet_lab_independent_run,run_20260815_123951_c8d188e8,portscan_nmap_h5_h2,session_20260815_123803,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=150,1,10.0.0.2,2026-08-15 12:39:51
2026-08-15 12:39:56,1,24000951,10.0.0.5,10.0.0.2,6,59806,37,0,0,4,896000000,0.0,0.0,0.0,4.896,portscan,0,mininet_lab_independent_run,run_20260815_123951_c8d188e8,portscan_nmap_h5_h2,session_20260815_123803,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=150,1,10.0.0.2,2026-08-15 12:39:51
2026-08-15 12:39:56,1,32830313,10.0.0.5,10.0.0.2,6,59806,106,0,0,4,896000000,0.0,0.0,0.0,4.896,portscan,0,mininet_lab_independent_run,run_20260815_123951_c8d188e8,portscan_nmap_h5_h2,session_20260815_123803,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=150,1,10.0.0.2,2026-08-15 12:39:51
2026-08-15 12:39:56,1,36330100,10.0.0.5,10.0.0.2,6,59806,243,0,0,4,895000000,0.0,0.0,0.0,4.895,portscan,0,mininet_lab_independent_run,run_20260815_123951_c8d188e8,portscan_nmap_h5_h2,session_20260815_123803,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=150,1,10.0.0.2,2026-08-15 12:39:51
2026-08-15 12:39:56,1,99855108,10.0.0.5,10.0.0.2,6,59806,142,0,0,4,895000000,0.0,0.0,0.0,4.895,portscan,0,mininet_lab_independent_run,run_20260815_123951_c8d188e8,portscan_nmap_h5_h2,session_20260815_123803,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=150,1,10.0.0.2,2026-08-15 12:39:51
2026-08-15 12:39:56,1,73340417,10.0.0.5,10.0.0.2,6,59806,78,0,0,4,895000000,0.0,0.0,0.0,4.895,portscan,0,mininet_lab_independent_run,run_20260815_123951_c8d188e8,portscan_nmap_h5_h2,session_20260815_123803,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=150,1,10.0.0.2,2026-08-15 12:39:51
2026-08-15 12:39:56,1,66708066,10.0.0.5,10.0.0.2,6,59806,219,0,0,4,894000000,0.0,0.0,0.0,4.894,portscan,0,mininet_lab_independent_run,run_20260815_123951_c8d188e8,portscan_nmap_h5_h2,session_20260815_123803,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=150,1,10.0.0.2,2026-08-15 12:39:51
