timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-15 12:38:16,1,57710275,10.0.0.1,10.0.0.6,1,0,0,1,98,7,626000000,0.1311,12.8508,98.0,7.626,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:16,1,5697589,10.0.0.2,10.0.0.3,1,0,0,1,98,7,618000000,0.1313,12.8643,98.0,7.618,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:16,1,29707055,10.0.0.2,10.0.0.4,1,0,0,1,98,7,615000000,0.1313,12.8693,98.0,7.615,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:16,1,16685823,10.0.0.2,10.0.0.5,1,0,0,5,490,7,610000000,0.657,64.389,98.0,7.61,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:16,1,14224259,10.0.0.2,10.0.0.6,1,0,0,1,98,7,605000000,0.1315,12.8863,98.0,7.605,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:16,1,42959301,10.0.0.3,10.0.0.4,1,0,0,1,98,7,597000000,0.1316,12.8998,98.0,7.597,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:16,1,620874,10.0.0.3,10.0.0.5,1,0,0,1,98,7,594000000,0.1317,12.9049,98.0,7.594,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:16,1,16671470,10.0.0.3,10.0.0.6,1,0,0,1,98,7,589000000,0.1318,12.9134,98.0,7.589,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:16,1,27888495,10.0.0.1,10.0.0.2,6,37334,5001,895997,39647872802,5,553000000,161353.6827,7139901459.0312,44250.0062,5.553,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:16,2,55864484,10.0.0.1,10.0.0.4,1,0,0,8,784,7,636000000,1.0477,102.6716,98.0,7.636,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:16,2,22434726,10.0.0.1,10.0.0.5,1,0,0,1,98,7,631000000,0.131,12.8424,98.0,7.631,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:16,2,57710275,10.0.0.1,10.0.0.6,1,0,0,1,98,7,624000000,0.1312,12.8541,98.0,7.624,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:16,2,29707055,10.0.0.2,10.0.0.4,1,0,0,1,98,7,615000000,0.1313,12.8693,98.0,7.615,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:16,2,16685823,10.0.0.2,10.0.0.5,1,0,0,5,490,7,609000000,0.6571,64.3974,98.0,7.609,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:16,2,14224259,10.0.0.2,10.0.0.6,1,0,0,1,98,7,605000000,0.1315,12.8863,98.0,7.605,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:16,2,42959301,10.0.0.3,10.0.0.4,1,0,0,1,98,7,597000000,0.1316,12.8998,98.0,7.597,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:16,2,620874,10.0.0.3,10.0.0.5,1,0,0,1,98,7,593000000,0.1317,12.9066,98.0,7.593,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:16,2,16671470,10.0.0.3,10.0.0.6,1,0,0,1,98,7,589000000,0.1318,12.9134,98.0,7.589,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:16,2,51970021,10.0.0.4,10.0.0.5,1,0,0,1,98,7,581000000,0.1319,12.9271,98.0,7.581,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:16,2,93416860,10.0.0.4,10.0.0.6,1,0,0,1,98,7,578000000,0.132,12.9322,98.0,7.578,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:16,2,40069939,10.0.0.5,10.0.0.6,1,0,0,1,98,7,571000000,0.1321,12.9441,98.0,7.571,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:21,1,358218,10.0.0.1,10.0.0.2,1,0,0,2,196,12,645000000,0.1582,15.5002,98.0,12.645,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:21,1,20907074,10.0.0.1,10.0.0.3,1,0,0,1,98,12,641000000,0.0791,7.7526,98.0,12.641,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:21,1,55864484,10.0.0.1,10.0.0.4,1,0,0,8,784,12,637000000,0.6331,62.04,98.0,12.637,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:21,1,22434726,10.0.0.1,10.0.0.5,1,0,0,1,98,12,632000000,0.0792,7.7581,98.0,12.632,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:21,1,57710275,10.0.0.1,10.0.0.6,1,0,0,1,98,12,626000000,0.0792,7.7618,98.0,12.626,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:21,1,5697589,10.0.0.2,10.0.0.3,1,0,0,1,98,12,618000000,0.0793,7.7667,98.0,12.618,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:21,1,29707055,10.0.0.2,10.0.0.4,1,0,0,1,98,12,615000000,0.0793,7.7685,98.0,12.615,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:21,1,16685823,10.0.0.2,10.0.0.5,1,0,0,5,490,12,610000000,0.3965,38.858,98.0,12.61,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:21,1,14224259,10.0.0.2,10.0.0.6,1,0,0,1,98,12,605000000,0.0793,7.7747,98.0,12.605,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:21,1,42959301,10.0.0.3,10.0.0.4,1,0,0,1,98,12,597000000,0.0794,7.7796,98.0,12.597,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:21,1,620874,10.0.0.3,10.0.0.5,1,0,0,1,98,12,594000000,0.0794,7.7815,98.0,12.594,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:21,1,16671470,10.0.0.3,10.0.0.6,1,0,0,1,98,12,589000000,0.0794,7.7846,98.0,12.589,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:21,1,27888495,10.0.0.1,10.0.0.2,6,37334,5001,1769925,78377626746,10,553000000,167717.7106,7427046976.7839,44283.0215,10.553,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
