timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 19:43:34,1,55697624,10.0.0.4,10.0.0.1,17,43220,5004,717,1084104,4,324000000,165.8187,250717.8538,1512.0,4.324,normal,0,mininet_lab_independent_run,run_20260819_194329_39180e3a,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:43:29
2026-08-19 19:43:34,1,69635373,10.0.0.5,10.0.0.3,6,8443,56964,0,0,4,321000000,0.0,0.0,0.0,4.321,normal,0,mininet_lab_independent_run,run_20260819_194329_39180e3a,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:43:29
2026-08-19 19:43:34,2,32487647,10.0.0.3,10.0.0.4,1,0,0,120,11760,72,196000000,1.6621,162.8899,98.0,72.196,normal,0,mininet_lab_independent_run,run_20260819_194329_39180e3a,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:43:29
2026-08-19 19:43:34,2,38552571,10.0.0.4,10.0.0.3,1,0,0,84,8232,72,190000000,1.1636,114.0324,98.0,72.19,normal,0,mininet_lab_independent_run,run_20260819_194329_39180e3a,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:43:29
2026-08-19 19:43:34,2,36437616,10.0.0.4,10.0.0.2,1,0,0,84,8232,72,98000000,1.1651,114.1779,98.0,72.098,normal,0,mininet_lab_independent_run,run_20260819_194329_39180e3a,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:43:29
2026-08-19 19:43:34,2,43501063,10.0.0.2,10.0.0.4,1,0,0,83,8134,72,62000000,1.1518,112.875,98.0,72.062,normal,0,mininet_lab_independent_run,run_20260819_194329_39180e3a,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:43:29
2026-08-19 19:43:34,2,43409640,10.0.0.2,10.0.0.5,1,0,0,19,1862,4,328000000,4.39,430.2218,98.0,4.328,normal,0,mininet_lab_independent_run,run_20260819_194329_39180e3a,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:43:29
2026-08-19 19:43:34,2,90412675,10.0.0.5,10.0.0.2,1,0,0,19,1862,4,324000000,4.3941,430.6198,98.0,4.324,normal,0,mininet_lab_independent_run,run_20260819_194329_39180e3a,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:43:29
2026-08-19 19:43:34,2,68551435,10.0.0.6,10.0.0.1,6,57122,5003,2699493,131034238778,72,457000000,37256.4832,1808441403.5635,48540.3143,72.457,normal,0,mininet_lab_independent_run,run_20260819_194329_39180e3a,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:43:29
2026-08-19 19:43:34,2,63317090,10.0.0.1,10.0.0.6,6,5003,57122,842285,55592014,72,443000000,11626.8653,767389.7271,66.0014,72.443,normal,0,mininet_lab_independent_run,run_20260819_194329_39180e3a,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:43:29
2026-08-19 19:43:34,2,42381843,10.0.0.6,10.0.0.5,6,53614,8080,0,0,4,349000000,0.0,0.0,0.0,4.349,normal,0,mininet_lab_independent_run,run_20260819_194329_39180e3a,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:43:29
2026-08-19 19:43:34,2,6135600,10.0.0.4,10.0.0.5,6,50996,8080,0,0,4,349000000,0.0,0.0,0.0,4.349,normal,0,mininet_lab_independent_run,run_20260819_194329_39180e3a,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:43:29
2026-08-19 19:43:34,2,55697624,10.0.0.4,10.0.0.1,17,43220,5004,756,1143072,4,340000000,174.1935,263380.6452,1512.0,4.34,normal,0,mininet_lab_independent_run,run_20260819_194329_39180e3a,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:43:29
2026-08-19 19:43:34,2,11023764,10.0.0.5,10.0.0.6,6,8080,53614,0,0,4,336000000,0.0,0.0,0.0,4.336,normal,0,mininet_lab_independent_run,run_20260819_194329_39180e3a,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:43:29
2026-08-19 19:43:34,2,78092151,10.0.0.5,10.0.0.4,6,8080,50996,0,0,4,336000000,0.0,0.0,0.0,4.336,normal,0,mininet_lab_independent_run,run_20260819_194329_39180e3a,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:43:29
2026-08-19 19:43:34,2,82910491,10.0.0.3,10.0.0.5,6,56964,8443,0,0,4,328000000,0.0,0.0,0.0,4.328,normal,0,mininet_lab_independent_run,run_20260819_194329_39180e3a,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:43:29
2026-08-19 19:43:34,2,69635373,10.0.0.5,10.0.0.3,6,8443,56964,0,0,4,324000000,0.0,0.0,0.0,4.324,normal,0,mininet_lab_independent_run,run_20260819_194329_39180e3a,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:43:29
2026-08-19 19:43:34,2,75328067,10.0.0.4,10.0.0.5,6,44342,8443,5,458,4,246000000,1.1776,107.8662,91.6,4.246,normal,0,mininet_lab_independent_run,run_20260819_194329_39180e3a,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:43:29
2026-08-19 19:43:34,2,12749565,10.0.0.5,10.0.0.4,6,8443,44342,5,2652,4,244000000,1.1781,624.8822,530.4,4.244,normal,0,mininet_lab_independent_run,run_20260819_194329_39180e3a,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:43:29
