timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 20:23:52,1,10607807,10.0.0.6,10.0.0.1,6,50278,241,0,0,0,526000000,0.0,0.0,0.0,0.526,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:52,1,49119486,10.0.0.6,10.0.0.1,6,50278,212,0,0,0,511000000,0.0,0.0,0.0,0.511,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:52,1,39909866,10.0.0.6,10.0.0.1,6,50278,243,0,0,0,497000000,0.0,0.0,0.0,0.497,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:52,1,3396612,10.0.0.6,10.0.0.1,6,50278,273,0,0,0,483000000,0.0,0.0,0.0,0.483,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:52,1,39719737,10.0.0.6,10.0.0.1,6,50278,293,0,0,0,469000000,0.0,0.0,0.0,0.469,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:52,1,13356913,10.0.0.6,10.0.0.1,6,50278,310,0,0,0,455000000,0.0,0.0,0.0,0.455,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:52,1,12606232,10.0.0.6,10.0.0.1,6,50278,242,0,0,0,440000000,0.0,0.0,0.0,0.44,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:52,1,15954152,10.0.0.6,10.0.0.1,6,50278,298,0,0,0,426000000,0.0,0.0,0.0,0.426,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:52,1,11358488,10.0.0.6,10.0.0.1,6,50278,309,0,0,0,412000000,0.0,0.0,0.0,0.412,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:52,1,88650518,10.0.0.6,10.0.0.1,6,50278,297,0,0,0,398000000,0.0,0.0,0.0,0.398,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:52,1,75634177,10.0.0.6,10.0.0.1,6,50278,276,0,0,0,383000000,0.0,0.0,0.0,0.383,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
