timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 19:33:41,1,71278991,10.0.0.2,10.0.0.1,6,8035,38712,0,0,54,721000000,0.0,0.0,0.0,54.721,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,8329147,10.0.0.5,10.0.0.2,6,58602,8033,1,54,47,953000000,0.0209,1.1261,54.0,47.953,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,55513740,10.0.0.5,10.0.0.2,6,48810,8034,1,54,47,953000000,0.0209,1.1261,54.0,47.953,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,88328856,10.0.0.5,10.0.0.2,6,57034,8035,1,54,47,952000000,0.0209,1.1261,54.0,47.952,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,29195757,10.0.0.5,10.0.0.2,6,44042,8036,1,54,47,949000000,0.0209,1.1262,54.0,47.949,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,2605251,10.0.0.5,10.0.0.2,6,52324,8037,1,54,47,949000000,0.0209,1.1262,54.0,47.949,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,42498052,10.0.0.5,10.0.0.2,6,53852,8038,1,54,47,949000000,0.0209,1.1262,54.0,47.949,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,26737861,10.0.0.2,10.0.0.5,6,8029,39242,3,222,47,932000000,0.0626,4.6316,74.0,47.932,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,43910629,10.0.0.2,10.0.0.5,6,8030,34908,3,222,47,932000000,0.0626,4.6316,74.0,47.932,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,19702098,10.0.0.2,10.0.0.5,6,8031,40124,3,222,47,932000000,0.0626,4.6316,74.0,47.932,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,19594376,10.0.0.2,10.0.0.5,6,8032,49588,3,222,47,932000000,0.0626,4.6316,74.0,47.932,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,96638136,10.0.0.2,10.0.0.1,6,8036,43930,0,0,47,932000000,0.0,0.0,0.0,47.932,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,77703316,10.0.0.2,10.0.0.1,6,8037,39768,0,0,47,932000000,0.0,0.0,0.0,47.932,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,86469567,10.0.0.2,10.0.0.1,6,8038,41984,0,0,47,930000000,0.0,0.0,0.0,47.93,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,66330770,10.0.0.2,10.0.0.1,6,8039,45034,0,0,47,930000000,0.0,0.0,0.0,47.93,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,48701055,10.0.0.2,10.0.0.5,6,8033,58602,4,296,47,929000000,0.0835,6.1758,74.0,47.929,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,93648147,10.0.0.2,10.0.0.5,6,8034,48810,4,296,47,929000000,0.0835,6.1758,74.0,47.929,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,6243095,10.0.0.2,10.0.0.5,6,8035,57034,4,296,47,929000000,0.0835,6.1758,74.0,47.929,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,97787779,10.0.0.2,10.0.0.5,6,8036,44042,1,74,32,575000000,0.0307,2.2717,74.0,32.575,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,52584322,10.0.0.2,10.0.0.5,6,8037,52324,1,74,32,575000000,0.0307,2.2717,74.0,32.575,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,2821338,10.0.0.2,10.0.0.5,6,8038,53852,1,74,32,575000000,0.0307,2.2717,74.0,32.575,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,82075867,10.0.0.4,10.0.0.1,17,53890,5004,255,385560,1,602000000,159.176,240674.1573,1512.0,1.602,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,79710840,10.0.0.3,10.0.0.5,6,33344,8443,0,0,1,597000000,0.0,0.0,0.0,1.597,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:41,1,51301429,10.0.0.5,10.0.0.3,6,8443,33344,0,0,1,594000000,0.0,0.0,0.0,1.594,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:43,2,36437616,10.0.0.4,10.0.0.2,1,0,0,117,11466,68,536000000,1.7071,167.2989,98.0,68.536,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:43,2,32487647,10.0.0.3,10.0.0.4,1,0,0,157,15386,68,535000000,2.2908,224.4984,98.0,68.535,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:43,2,38552571,10.0.0.4,10.0.0.3,1,0,0,157,15386,68,534000000,2.2908,224.5017,98.0,68.534,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:43,2,43501063,10.0.0.2,10.0.0.4,1,0,0,92,9016,68,533000000,1.3424,131.5571,98.0,68.533,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
