timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 18:21:51,2,49169909,10.0.0.1,10.0.0.4,6,80,2735,0,0,0,58000000,0.0,0.0,0.0,0.058,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,83816109,10.0.0.4,10.0.0.1,6,2736,80,2,108,0,57000000,35.0877,1894.7368,54.0,0.057,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,43570416,10.0.0.4,10.0.0.1,6,2737,80,0,0,0,55000000,0.0,0.0,0.0,0.055,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,41616718,10.0.0.1,10.0.0.4,6,80,2736,2,108,0,55000000,36.3636,1963.6364,54.0,0.055,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,43615143,10.0.0.1,10.0.0.4,6,80,2737,0,0,0,53000000,0.0,0.0,0.0,0.053,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,87692851,10.0.0.4,10.0.0.1,6,2738,80,0,0,0,53000000,0.0,0.0,0.0,0.053,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,96102265,10.0.0.1,10.0.0.4,6,80,2738,0,0,0,52000000,0.0,0.0,0.0,0.052,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,75535477,10.0.0.4,10.0.0.1,6,2739,80,0,0,0,50000000,0.0,0.0,0.0,0.05,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,88549074,10.0.0.1,10.0.0.4,6,80,2739,0,0,0,49000000,0.0,0.0,0.0,0.049,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,35289784,10.0.0.4,10.0.0.1,6,2740,80,1,54,0,49000000,20.4082,1102.0408,54.0,0.049,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,25404324,10.0.0.1,10.0.0.4,6,80,2740,0,0,0,48000000,0.0,0.0,0.0,0.048,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,90126220,10.0.0.4,10.0.0.1,6,2741,80,0,0,0,47000000,0.0,0.0,0.0,0.047,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,17851133,10.0.0.1,10.0.0.4,6,80,2741,0,0,0,46000000,0.0,0.0,0.0,0.046,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,34248655,10.0.0.4,10.0.0.1,6,2742,80,1,54,0,45000000,22.2222,1200.0,54.0,0.045,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,35481430,10.0.0.1,10.0.0.4,6,80,2742,0,0,0,44000000,0.0,0.0,0.0,0.044,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,1825664,10.0.0.4,10.0.0.1,6,2743,80,0,0,0,43000000,0.0,0.0,0.0,0.043,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,81845588,10.0.0.4,10.0.0.1,6,2744,80,2,108,0,41000000,48.7805,2634.1463,54.0,0.041,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,62785064,10.0.0.1,10.0.0.4,6,80,2743,0,0,0,41000000,0.0,0.0,0.0,0.041,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,64783489,10.0.0.1,10.0.0.4,6,80,2744,1,54,0,40000000,25.0,1350.0,54.0,0.04,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,16416407,10.0.0.4,10.0.0.1,6,2745,80,0,0,0,39000000,0.0,0.0,0.0,0.039,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,92087123,10.0.0.1,10.0.0.4,6,80,2745,0,0,0,38000000,0.0,0.0,0.0,0.038,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,96436331,10.0.0.4,10.0.0.1,6,2746,80,0,0,0,37000000,0.0,0.0,0.0,0.037,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,94085548,10.0.0.1,10.0.0.4,6,80,2746,1,54,0,35000000,28.5714,1542.8571,54.0,0.035,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,48381468,10.0.0.4,10.0.0.1,6,2747,80,0,0,0,35000000,0.0,0.0,0.0,0.035,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,37021054,10.0.0.1,10.0.0.4,6,80,2747,0,0,0,34000000,0.0,0.0,0.0,0.034,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,18849776,10.0.0.4,10.0.0.1,6,2748,80,0,0,0,33000000,0.0,0.0,0.0,0.033,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
