timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-15 15:45:59,2,62829022,10.0.0.5,10.0.0.3,6,61896,53,0,0,0,279000000,0.0,0.0,0.0,0.279,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:59,2,56406770,10.0.0.5,10.0.0.3,6,61896,22,0,0,0,279000000,0.0,0.0,0.0,0.279,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:59,2,3339126,10.0.0.5,10.0.0.3,6,61896,25,0,0,0,277000000,0.0,0.0,0.0,0.277,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:59,2,58405195,10.0.0.5,10.0.0.3,6,61896,23,0,0,0,267000000,0.0,0.0,0.0,0.267,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:59,2,79383412,10.0.0.5,10.0.0.3,6,61896,80,0,0,0,255000000,0.0,0.0,0.0,0.255,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:59,2,29103136,10.0.0.5,10.0.0.3,6,61896,21,0,0,0,245000000,0.0,0.0,0.0,0.245,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:59,2,74977877,10.0.0.5,10.0.0.3,6,61896,41,0,0,0,233000000,0.0,0.0,0.0,0.233,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:59,2,20083645,10.0.0.5,10.0.0.3,6,61896,2,0,0,0,222000000,0.0,0.0,0.0,0.222,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:59,2,60231783,10.0.0.5,10.0.0.3,6,61896,65,0,0,0,211000000,0.0,0.0,0.0,0.211,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:59,2,76035492,10.0.0.5,10.0.0.3,6,61896,24,0,0,0,200000000,0.0,0.0,0.0,0.2,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:59,2,5147422,10.0.0.5,10.0.0.3,6,61896,76,0,0,0,189000000,0.0,0.0,0.0,0.189,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
