timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 19:37:58,1,29649280,10.0.0.6,10.0.0.1,6,45684,8005,6,524,0,792000000,7.5758,661.6162,87.3333,0.792,normal,0,mininet_lab_independent_run,run_20260819_193757_b2e040f6,normal_mesh_ping_iperf_http_a,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 19:37:57
2026-08-19 19:37:58,1,93163070,10.0.0.1,10.0.0.6,6,8006,42566,5,2652,0,591000000,8.4602,4487.3096,530.4,0.591,normal,0,mininet_lab_independent_run,run_20260819_193757_b2e040f6,normal_mesh_ping_iperf_http_a,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 19:37:57
2026-08-19 19:37:58,1,27900329,10.0.0.1,10.0.0.5,6,8006,35616,7,2784,0,591000000,11.8443,4710.6599,397.7143,0.591,normal,0,mininet_lab_independent_run,run_20260819_193757_b2e040f6,normal_mesh_ping_iperf_http_a,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 19:37:57
2026-08-19 19:37:58,1,20359853,10.0.0.6,10.0.0.1,6,42566,8006,5,458,0,586000000,8.5324,781.57,91.6,0.586,normal,0,mininet_lab_independent_run,run_20260819_193757_b2e040f6,normal_mesh_ping_iperf_http_a,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 19:37:57
2026-08-19 19:37:58,1,48336664,10.0.0.5,10.0.0.1,6,35616,8006,6,524,0,585000000,10.2564,895.7265,87.3333,0.585,normal,0,mininet_lab_independent_run,run_20260819_193757_b2e040f6,normal_mesh_ping_iperf_http_a,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 19:37:57
2026-08-19 19:37:58,1,34774372,10.0.0.1,10.0.0.6,6,8007,49672,5,2652,0,485000000,10.3093,5468.0412,530.4,0.485,normal,0,mininet_lab_independent_run,run_20260819_193757_b2e040f6,normal_mesh_ping_iperf_http_a,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 19:37:57
2026-08-19 19:37:58,1,57187665,10.0.0.5,10.0.0.1,6,57934,8007,7,634,0,485000000,14.433,1307.2165,90.5714,0.485,normal,0,mininet_lab_independent_run,run_20260819_193757_b2e040f6,normal_mesh_ping_iperf_http_a,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 19:37:57
2026-08-19 19:37:58,1,70114978,10.0.0.6,10.0.0.1,6,49672,8007,5,458,0,482000000,10.3734,950.2075,91.6,0.482,normal,0,mininet_lab_independent_run,run_20260819_193757_b2e040f6,normal_mesh_ping_iperf_http_a,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 19:37:57
2026-08-19 19:37:58,1,73709761,10.0.0.1,10.0.0.5,6,8007,57934,7,2941,0,480000000,14.5833,6127.0833,420.1429,0.48,normal,0,mininet_lab_independent_run,run_20260819_193757_b2e040f6,normal_mesh_ping_iperf_http_a,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 19:37:57
2026-08-19 19:37:58,1,96172005,10.0.0.1,10.0.0.6,6,8008,40936,6,2718,0,278000000,21.5827,9776.9784,453.0,0.278,normal,0,mininet_lab_independent_run,run_20260819_193757_b2e040f6,normal_mesh_ping_iperf_http_a,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 19:37:57
