timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 20:13:40,1,88401599,10.0.0.4,10.0.0.1,6,12312,80,0,0,1,687000000,0.0,0.0,0.0,1.687,ddos,0,mininet_lab_independent_run,run_20260819_201334_4efbc5b5,ddos_icmp_multi_h4h6_h1h3,session_20260819_201044,custom_topo_2s6h_v1,hping3,icmp,u2000,2,10.0.0.1;10.0.0.3,2026-08-19 20:13:34
2026-08-19 20:13:40,1,35724223,10.0.0.1,10.0.0.4,6,80,12249,0,0,1,687000000,0.0,0.0,0.0,1.687,ddos,0,mininet_lab_independent_run,run_20260819_201334_4efbc5b5,ddos_icmp_multi_h4h6_h1h3,session_20260819_201044,custom_topo_2s6h_v1,hping3,icmp,u2000,2,10.0.0.1;10.0.0.3,2026-08-19 20:13:34
2026-08-19 20:13:40,1,63027857,10.0.0.1,10.0.0.4,6,80,12250,0,0,1,687000000,0.0,0.0,0.0,1.687,ddos,0,mininet_lab_independent_run,run_20260819_201334_4efbc5b5,ddos_icmp_multi_h4h6_h1h3,session_20260819_201044,custom_topo_2s6h_v1,hping3,icmp,u2000,2,10.0.0.1;10.0.0.3,2026-08-19 20:13:34
2026-08-19 20:13:40,1,80658154,10.0.0.1,10.0.0.4,6,80,12251,0,0,1,686000000,0.0,0.0,0.0,1.686,ddos,0,mininet_lab_independent_run,run_20260819_201334_4efbc5b5,ddos_icmp_multi_h4h6_h1h3,session_20260819_201044,custom_topo_2s6h_v1,hping3,icmp,u2000,2,10.0.0.1;10.0.0.3,2026-08-19 20:13:34
2026-08-19 20:13:40,1,48155906,10.0.0.4,10.0.0.1,6,12313,80,0,0,1,681000000,0.0,0.0,0.0,1.681,ddos,0,mininet_lab_independent_run,run_20260819_201334_4efbc5b5,ddos_icmp_multi_h4h6_h1h3,session_20260819_201044,custom_topo_2s6h_v1,hping3,icmp,u2000,2,10.0.0.1;10.0.0.3,2026-08-19 20:13:34
2026-08-19 20:13:40,1,41038124,10.0.0.4,10.0.0.1,6,12314,80,0,0,1,681000000,0.0,0.0,0.0,1.681,ddos,0,mininet_lab_independent_run,run_20260819_201334_4efbc5b5,ddos_icmp_multi_h4h6_h1h3,session_20260819_201044,custom_topo_2s6h_v1,hping3,icmp,u2000,2,10.0.0.1;10.0.0.3,2026-08-19 20:13:34
2026-08-19 20:13:40,1,7961788,10.0.0.1,10.0.0.4,6,80,12252,0,0,1,681000000,0.0,0.0,0.0,1.681,ddos,0,mininet_lab_independent_run,run_20260819_201334_4efbc5b5,ddos_icmp_multi_h4h6_h1h3,session_20260819_201044,custom_topo_2s6h_v1,hping3,icmp,u2000,2,10.0.0.1;10.0.0.3,2026-08-19 20:13:34
2026-08-19 20:13:40,1,70569351,10.0.0.4,10.0.0.1,6,12315,80,0,0,1,681000000,0.0,0.0,0.0,1.681,ddos,0,mininet_lab_independent_run,run_20260819_201334_4efbc5b5,ddos_icmp_multi_h4h6_h1h3,session_20260819_201044,custom_topo_2s6h_v1,hping3,icmp,u2000,2,10.0.0.1;10.0.0.3,2026-08-19 20:13:34
2026-08-19 20:13:40,1,30323658,10.0.0.4,10.0.0.1,6,12316,80,0,0,1,674000000,0.0,0.0,0.0,1.674,ddos,0,mininet_lab_independent_run,run_20260819_201334_4efbc5b5,ddos_icmp_multi_h4h6_h1h3,session_20260819_201044,custom_topo_2s6h_v1,hping3,icmp,u2000,2,10.0.0.1;10.0.0.3,2026-08-19 20:13:34
2026-08-19 20:13:40,1,9960213,10.0.0.1,10.0.0.4,6,80,12253,0,0,1,674000000,0.0,0.0,0.0,1.674,ddos,0,mininet_lab_independent_run,run_20260819_201334_4efbc5b5,ddos_icmp_multi_h4h6_h1h3,session_20260819_201044,custom_topo_2s6h_v1,hping3,icmp,u2000,2,10.0.0.1;10.0.0.3,2026-08-19 20:13:34
2026-08-19 20:13:40,1,37263847,10.0.0.1,10.0.0.4,6,80,12254,0,0,1,674000000,0.0,0.0,0.0,1.674,ddos,0,mininet_lab_independent_run,run_20260819_201334_4efbc5b5,ddos_icmp_multi_h4h6_h1h3,session_20260819_201044,custom_topo_2s6h_v1,hping3,icmp,u2000,2,10.0.0.1;10.0.0.3,2026-08-19 20:13:34
2026-08-19 20:13:40,1,94711710,10.0.0.4,10.0.0.1,6,12317,80,0,0,1,668000000,0.0,0.0,0.0,1.668,ddos,0,mininet_lab_independent_run,run_20260819_201334_4efbc5b5,ddos_icmp_multi_h4h6_h1h3,session_20260819_201044,custom_topo_2s6h_v1,hping3,icmp,u2000,2,10.0.0.1;10.0.0.3,2026-08-19 20:13:34
2026-08-19 20:13:40,1,54466017,10.0.0.4,10.0.0.1,6,12318,80,0,0,1,668000000,0.0,0.0,0.0,1.668,ddos,0,mininet_lab_independent_run,run_20260819_201334_4efbc5b5,ddos_icmp_multi_h4h6_h1h3,session_20260819_201044,custom_topo_2s6h_v1,hping3,icmp,u2000,2,10.0.0.1;10.0.0.3,2026-08-19 20:13:34
