timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-15 12:23:31,1,358218,10.0.0.1,10.0.0.2,1,0,0,2,196,10,918000000,0.1832,17.952,98.0,10.918,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:31,1,20907074,10.0.0.1,10.0.0.3,1,0,0,1,98,10,915000000,0.0916,8.9785,98.0,10.915,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:31,1,55864484,10.0.0.1,10.0.0.4,1,0,0,8,784,10,911000000,0.7332,71.8541,98.0,10.911,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:31,1,22434726,10.0.0.1,10.0.0.5,1,0,0,1,98,10,906000000,0.0917,8.9859,98.0,10.906,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:31,1,57710275,10.0.0.1,10.0.0.6,1,0,0,1,98,10,902000000,0.0917,8.9892,98.0,10.902,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:31,1,5697589,10.0.0.2,10.0.0.3,1,0,0,1,98,10,896000000,0.0918,8.9941,98.0,10.896,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:31,1,29707055,10.0.0.2,10.0.0.4,1,0,0,1,98,10,893000000,0.0918,8.9966,98.0,10.893,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:31,1,16685823,10.0.0.2,10.0.0.5,1,0,0,5,490,10,889000000,0.4592,44.9995,98.0,10.889,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:31,1,14224259,10.0.0.2,10.0.0.6,1,0,0,1,98,10,885000000,0.0919,9.0032,98.0,10.885,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:31,1,42959301,10.0.0.3,10.0.0.4,1,0,0,1,98,10,879000000,0.0919,9.0082,98.0,10.879,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:31,1,620874,10.0.0.3,10.0.0.5,1,0,0,1,98,10,874000000,0.092,9.0123,98.0,10.874,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:31,1,16671470,10.0.0.3,10.0.0.6,1,0,0,1,98,10,870000000,0.092,9.0156,98.0,10.87,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:31,1,50179698,10.0.0.1,10.0.0.2,6,55386,5001,1523148,67251154736,8,834000000,172418.8363,7612763723.7944,44152.7381,8.834,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:31,2,55864484,10.0.0.1,10.0.0.4,1,0,0,8,784,10,910000000,0.7333,71.8607,98.0,10.91,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:31,2,22434726,10.0.0.1,10.0.0.5,1,0,0,1,98,10,906000000,0.0917,8.9859,98.0,10.906,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:31,2,57710275,10.0.0.1,10.0.0.6,1,0,0,1,98,10,902000000,0.0917,8.9892,98.0,10.902,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:31,2,29707055,10.0.0.2,10.0.0.4,1,0,0,1,98,10,892000000,0.0918,8.9974,98.0,10.892,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:31,2,16685823,10.0.0.2,10.0.0.5,1,0,0,5,490,10,888000000,0.4592,45.0037,98.0,10.888,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:31,2,14224259,10.0.0.2,10.0.0.6,1,0,0,1,98,10,884000000,0.0919,9.004,98.0,10.884,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:31,2,42959301,10.0.0.3,10.0.0.4,1,0,0,1,98,10,878000000,0.0919,9.009,98.0,10.878,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:31,2,620874,10.0.0.3,10.0.0.5,1,0,0,1,98,10,874000000,0.092,9.0123,98.0,10.874,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:31,2,16671470,10.0.0.3,10.0.0.6,1,0,0,1,98,10,870000000,0.092,9.0156,98.0,10.87,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:31,2,51970021,10.0.0.4,10.0.0.5,1,0,0,1,98,10,862000000,0.0921,9.0223,98.0,10.862,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:31,2,93416860,10.0.0.4,10.0.0.6,1,0,0,1,98,10,859000000,0.0921,9.0248,98.0,10.859,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:31,2,40069939,10.0.0.5,10.0.0.6,1,0,0,1,98,10,852000000,0.0921,9.0306,98.0,10.852,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:36,2,55864484,10.0.0.1,10.0.0.4,1,0,0,8,784,15,910000000,0.5028,49.2772,98.0,15.91,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:36,2,22434726,10.0.0.1,10.0.0.5,1,0,0,1,98,15,906000000,0.0629,6.1612,98.0,15.906,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:36,2,57710275,10.0.0.1,10.0.0.6,1,0,0,1,98,15,902000000,0.0629,6.1627,98.0,15.902,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:36,2,29707055,10.0.0.2,10.0.0.4,1,0,0,1,98,15,892000000,0.0629,6.1666,98.0,15.892,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:36,2,16685823,10.0.0.2,10.0.0.5,1,0,0,5,490,15,888000000,0.3147,30.8409,98.0,15.888,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:36,2,14224259,10.0.0.2,10.0.0.6,1,0,0,1,98,15,884000000,0.063,6.1697,98.0,15.884,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:36,2,42959301,10.0.0.3,10.0.0.4,1,0,0,1,98,15,878000000,0.063,6.1721,98.0,15.878,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:36,2,620874,10.0.0.3,10.0.0.5,1,0,0,1,98,15,874000000,0.063,6.1736,98.0,15.874,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:36,2,16671470,10.0.0.3,10.0.0.6,1,0,0,1,98,15,870000000,0.063,6.1752,98.0,15.87,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:36,2,51970021,10.0.0.4,10.0.0.5,1,0,0,1,98,15,862000000,0.063,6.1783,98.0,15.862,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:36,2,93416860,10.0.0.4,10.0.0.6,1,0,0,1,98,15,859000000,0.0631,6.1795,98.0,15.859,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:36,2,40069939,10.0.0.5,10.0.0.6,1,0,0,1,98,15,852000000,0.0631,6.1822,98.0,15.852,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:36,1,358218,10.0.0.1,10.0.0.2,1,0,0,2,196,15,918000000,0.1256,12.3131,98.0,15.918,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:36,1,20907074,10.0.0.1,10.0.0.3,1,0,0,1,98,15,915000000,0.0628,6.1577,98.0,15.915,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:36,1,55864484,10.0.0.1,10.0.0.4,1,0,0,8,784,15,911000000,0.5028,49.2741,98.0,15.911,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:36,1,22434726,10.0.0.1,10.0.0.5,1,0,0,1,98,15,906000000,0.0629,6.1612,98.0,15.906,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:36,1,57710275,10.0.0.1,10.0.0.6,1,0,0,1,98,15,902000000,0.0629,6.1627,98.0,15.902,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:36,1,5697589,10.0.0.2,10.0.0.3,1,0,0,1,98,15,896000000,0.0629,6.1651,98.0,15.896,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:36,1,29707055,10.0.0.2,10.0.0.4,1,0,0,1,98,15,893000000,0.0629,6.1662,98.0,15.893,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:36,1,16685823,10.0.0.2,10.0.0.5,1,0,0,5,490,15,889000000,0.3147,30.8389,98.0,15.889,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:36,1,14224259,10.0.0.2,10.0.0.6,1,0,0,1,98,15,885000000,0.063,6.1693,98.0,15.885,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:36,1,42959301,10.0.0.3,10.0.0.4,1,0,0,1,98,15,879000000,0.063,6.1717,98.0,15.879,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:36,1,620874,10.0.0.3,10.0.0.5,1,0,0,1,98,15,874000000,0.063,6.1736,98.0,15.874,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:36,1,16671470,10.0.0.3,10.0.0.6,1,0,0,1,98,15,870000000,0.063,6.1752,98.0,15.87,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:36,1,50179698,10.0.0.1,10.0.0.2,6,55386,5001,2324524,102686345624,13,834000000,168029.7817,7422751599.2482,44175.2142,13.834,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:41,1,358218,10.0.0.1,10.0.0.2,1,0,0,2,196,20,918000000,0.0956,9.3699,98.0,20.918,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
2026-08-15 12:23:41,1,20907074,10.0.0.1,10.0.0.3,1,0,0,1,98,20,915000000,0.0478,4.6856,98.0,20.915,normal,0,mininet_lab_independent_run,run_20260815_122322_1d712a1f,normal_ping_iperf_light,session_20260815_122315,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:23:22
