timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 18:48:45,1,48442232,10.0.0.5,10.0.0.2,6,50718,8010,4,216,49,604000000,0.0806,4.3545,54.0,49.604,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,63794044,10.0.0.5,10.0.0.2,6,41502,8011,4,216,49,598000000,0.0806,4.355,54.0,49.598,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,56198761,10.0.0.5,10.0.0.2,6,44354,8012,4,216,49,598000000,0.0806,4.355,54.0,49.598,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,29102739,10.0.0.1,10.0.0.2,6,59136,8013,3,162,49,598000000,0.0605,3.2663,54.0,49.598,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,96893363,10.0.0.5,10.0.0.2,6,42244,8013,5,270,49,598000000,0.1008,5.4438,54.0,49.598,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,98086566,10.0.0.1,10.0.0.2,6,46898,8014,3,162,49,598000000,0.0605,3.2663,54.0,49.598,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,55703209,10.0.0.1,10.0.0.2,6,38078,8015,3,162,49,597000000,0.0605,3.2663,54.0,49.597,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,34175012,10.0.0.1,10.0.0.2,6,50594,8016,3,162,49,597000000,0.0605,3.2663,54.0,49.597,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,86490041,10.0.0.1,10.0.0.2,6,49224,8017,3,162,49,594000000,0.0605,3.2665,54.0,49.594,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,37117895,10.0.0.1,10.0.0.2,6,53662,8018,3,162,49,594000000,0.0605,3.2665,54.0,49.594,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
