timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 19:19:47,1,29674409,10.0.0.5,10.0.0.2,6,8093,443,2,108,0,591000000,3.3841,182.7411,54.0,0.591,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,97251418,10.0.0.5,10.0.0.2,6,8094,443,0,0,0,588000000,0.0,0.0,0.0,0.588,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,52087854,10.0.0.5,10.0.0.2,6,8095,443,0,0,0,585000000,0.0,0.0,0.0,0.585,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,24068702,10.0.0.2,10.0.0.5,6,443,8092,2,108,0,585000000,3.4188,184.6154,54.0,0.585,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,51372336,10.0.0.2,10.0.0.5,6,443,8093,0,0,0,585000000,0.0,0.0,0.0,0.585,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,69002633,10.0.0.2,10.0.0.5,6,443,8094,0,0,0,583000000,0.0,0.0,0.0,0.583,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,11842161,10.0.0.5,10.0.0.2,6,8096,443,3,162,0,583000000,5.1458,277.8731,54.0,0.583,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,76230213,10.0.0.5,10.0.0.2,6,8097,443,0,0,0,581000000,0.0,0.0,0.0,0.581,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,43807222,10.0.0.5,10.0.0.2,6,8098,443,0,0,0,581000000,0.0,0.0,0.0,0.581,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,71001058,10.0.0.2,10.0.0.5,6,443,8095,0,0,0,581000000,0.0,0.0,0.0,0.581,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,98304692,10.0.0.2,10.0.0.5,6,443,8096,4,216,0,579000000,6.9085,373.057,54.0,0.579,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,3561529,10.0.0.5,10.0.0.2,6,8099,443,0,0,0,579000000,0.0,0.0,0.0,0.579,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,58397965,10.0.0.5,10.0.0.2,6,8100,443,0,0,0,579000000,0.0,0.0,0.0,0.579,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,303117,10.0.0.2,10.0.0.5,6,443,8097,0,0,0,577000000,0.0,0.0,0.0,0.577,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,27606751,10.0.0.2,10.0.0.5,6,443,8098,0,0,0,577000000,0.0,0.0,0.0,0.577,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,2520400,10.0.0.5,10.0.0.2,6,8101,443,0,0,0,577000000,0.0,0.0,0.0,0.577,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,45237048,10.0.0.2,10.0.0.5,6,443,8099,0,0,0,575000000,0.0,0.0,0.0,0.575,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,72540682,10.0.0.2,10.0.0.5,6,443,8100,0,0,0,575000000,0.0,0.0,0.0,0.575,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,90363026,10.0.0.5,10.0.0.2,6,8102,443,1,54,0,575000000,1.7391,93.913,54.0,0.575,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,50117333,10.0.0.5,10.0.0.2,6,8103,443,0,0,0,572000000,0.0,0.0,0.0,0.572,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
