timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 13:55:21,2,56484911,10.0.0.5,10.0.0.2,6,44844,8027,5,458,58,988000000,0.0848,7.7643,91.6,58.988,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,35408457,10.0.0.2,10.0.0.5,6,8027,44844,5,2652,58,982000000,0.0848,44.9629,530.4,58.982,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,63257257,10.0.0.5,10.0.0.2,6,54992,8028,5,458,58,781000000,0.0851,7.7916,91.6,58.781,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,7137533,10.0.0.2,10.0.0.5,6,8028,54992,5,2652,58,775000000,0.0851,45.1212,530.4,58.775,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,18679144,10.0.0.5,10.0.0.2,6,48484,8029,5,458,58,578000000,0.0854,7.8186,91.6,58.578,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,45861201,10.0.0.2,10.0.0.5,6,8029,48484,5,2652,58,573000000,0.0854,45.2768,530.4,58.573,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,93104977,10.0.0.5,10.0.0.2,6,42986,8030,7,626,58,475000000,0.1197,10.7054,89.4286,58.475,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,96762792,10.0.0.2,10.0.0.5,6,8030,42986,6,2875,58,469000000,0.1026,49.1714,479.1667,58.469,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,50643940,10.0.0.5,10.0.0.2,6,51650,8031,5,458,58,370000000,0.0857,7.8465,91.6,58.37,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,26633845,10.0.0.2,10.0.0.5,6,8031,51650,5,2652,58,365000000,0.0857,45.4382,530.4,58.365,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,53771858,10.0.0.5,10.0.0.2,6,41490,8032,5,458,58,267000000,0.0858,7.8604,91.6,58.267,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,62419414,10.0.0.2,10.0.0.5,6,8032,41490,5,2652,58,263000000,0.0858,45.5177,530.4,58.263,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,33100698,10.0.0.5,10.0.0.2,6,33120,8033,6,524,58,163000000,0.1032,9.0092,87.3333,58.163,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,24630378,10.0.0.2,10.0.0.5,6,8033,33120,7,2784,58,159000000,0.1204,47.8688,397.7143,58.159,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,33433122,10.0.0.5,10.0.0.2,6,38668,8034,6,548,58,59000000,0.1033,9.4387,91.3333,58.059,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,52110191,10.0.0.2,10.0.0.5,6,8034,38668,5,2652,58,55000000,0.0861,45.6808,530.4,58.055,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,68204869,10.0.0.5,10.0.0.2,6,45410,8035,5,458,57,954000000,0.0863,7.9028,91.6,57.954,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
