timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 18:31:33,1,84929675,10.0.0.6,10.0.0.3,6,60788,50,0,0,2,531000000,0.0,0.0,0.0,2.531,portscan,0,mininet_lab_independent_run,run_20260819_183130_2b043c87,portscan_connect_h6_h3_p20_120_r60,session_ps_20260819_182929,custom_topo_2s6h_v1,nmap,tcp_connect_scan,max-rate=60,1,10.0.0.3,2026-08-19 18:31:30
2026-08-19 18:31:33,1,98008216,10.0.0.6,10.0.0.3,6,58914,118,0,0,2,515000000,0.0,0.0,0.0,2.515,portscan,0,mininet_lab_independent_run,run_20260819_183130_2b043c87,portscan_connect_h6_h3_p20_120_r60,session_ps_20260819_182929,custom_topo_2s6h_v1,nmap,tcp_connect_scan,max-rate=60,1,10.0.0.3,2026-08-19 18:31:30
2026-08-19 18:31:33,1,59592346,10.0.0.6,10.0.0.3,6,34256,95,0,0,2,498000000,0.0,0.0,0.0,2.498,portscan,0,mininet_lab_independent_run,run_20260819_183130_2b043c87,portscan_connect_h6_h3_p20_120_r60,session_ps_20260819_182929,custom_topo_2s6h_v1,nmap,tcp_connect_scan,max-rate=60,1,10.0.0.3,2026-08-19 18:31:30
2026-08-19 18:31:33,1,31699277,10.0.0.6,10.0.0.3,6,56618,114,0,0,2,481000000,0.0,0.0,0.0,2.481,portscan,0,mininet_lab_independent_run,run_20260819_183130_2b043c87,portscan_connect_h6_h3_p20_120_r60,session_ps_20260819_182929,custom_topo_2s6h_v1,nmap,tcp_connect_scan,max-rate=60,1,10.0.0.3,2026-08-19 18:31:30
2026-08-19 18:31:33,1,26054434,10.0.0.6,10.0.0.3,6,48382,94,0,0,2,465000000,0.0,0.0,0.0,2.465,portscan,0,mininet_lab_independent_run,run_20260819_183130_2b043c87,portscan_connect_h6_h3_p20_120_r60,session_ps_20260819_182929,custom_topo_2s6h_v1,nmap,tcp_connect_scan,max-rate=60,1,10.0.0.3,2026-08-19 18:31:30
2026-08-19 18:31:33,1,42222755,10.0.0.6,10.0.0.3,6,47570,100,0,0,2,448000000,0.0,0.0,0.0,2.448,portscan,0,mininet_lab_independent_run,run_20260819_183130_2b043c87,portscan_connect_h6_h3_p20_120_r60,session_ps_20260819_182929,custom_topo_2s6h_v1,nmap,tcp_connect_scan,max-rate=60,1,10.0.0.3,2026-08-19 18:31:30
2026-08-19 18:31:33,1,73488809,10.0.0.6,10.0.0.3,6,60206,96,0,0,2,431000000,0.0,0.0,0.0,2.431,portscan,0,mininet_lab_independent_run,run_20260819_183130_2b043c87,portscan_connect_h6_h3_p20_120_r60,session_ps_20260819_182929,custom_topo_2s6h_v1,nmap,tcp_connect_scan,max-rate=60,1,10.0.0.3,2026-08-19 18:31:30
2026-08-19 18:31:33,1,65723140,10.0.0.6,10.0.0.3,6,57030,24,0,0,2,415000000,0.0,0.0,0.0,2.415,portscan,0,mininet_lab_independent_run,run_20260819_183130_2b043c87,portscan_connect_h6_h3_p20_120_r60,session_ps_20260819_182929,custom_topo_2s6h_v1,nmap,tcp_connect_scan,max-rate=60,1,10.0.0.3,2026-08-19 18:31:30
2026-08-19 18:31:33,1,46674426,10.0.0.6,10.0.0.3,6,42594,88,0,0,2,398000000,0.0,0.0,0.0,2.398,portscan,0,mininet_lab_independent_run,run_20260819_183130_2b043c87,portscan_connect_h6_h3_p20_120_r60,session_ps_20260819_182929,custom_topo_2s6h_v1,nmap,tcp_connect_scan,max-rate=60,1,10.0.0.3,2026-08-19 18:31:30
2026-08-19 18:31:33,1,39935270,10.0.0.6,10.0.0.3,6,44910,56,0,0,2,381000000,0.0,0.0,0.0,2.381,portscan,0,mininet_lab_independent_run,run_20260819_183130_2b043c87,portscan_connect_h6_h3_p20_120_r60,session_ps_20260819_182929,custom_topo_2s6h_v1,nmap,tcp_connect_scan,max-rate=60,1,10.0.0.3,2026-08-19 18:31:30
