timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 14:08:12,2,57304430,10.0.0.5,10.0.0.2,6,53984,8023,5,458,56,12000000,0.0893,8.1768,91.6,56.012,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,88012604,10.0.0.2,10.0.0.5,6,8023,53984,5,2652,56,7000000,0.0893,47.3512,530.4,56.007,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,63400264,10.0.0.5,10.0.0.2,6,59726,8024,5,270,49,243000000,0.1015,5.483,54.0,49.243,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,65467690,10.0.0.5,10.0.0.2,6,37204,8025,5,270,49,243000000,0.1015,5.483,54.0,49.243,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,23049004,10.0.0.5,10.0.0.2,6,55266,8026,5,270,49,243000000,0.1015,5.483,54.0,49.243,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,88021533,10.0.0.5,10.0.0.2,6,47360,8027,5,270,49,243000000,0.1015,5.483,54.0,49.243,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,82741151,10.0.0.5,10.0.0.2,6,60142,8028,6,324,42,795000000,0.1402,7.571,54.0,42.795,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,57200022,10.0.0.5,10.0.0.2,6,50856,8029,4,216,42,795000000,0.0935,5.0473,54.0,42.795,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,74185724,10.0.0.5,10.0.0.2,6,37672,8030,4,216,42,794000000,0.0935,5.0474,54.0,42.794,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,80154308,10.0.0.5,10.0.0.2,6,50572,8031,6,324,42,792000000,0.1402,7.5715,54.0,42.792,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,1614566,10.0.0.5,10.0.0.2,6,56480,8032,5,270,42,785000000,0.1169,6.3106,54.0,42.785,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,50402886,10.0.0.5,10.0.0.2,6,46160,8033,5,270,42,785000000,0.1169,6.3106,54.0,42.785,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,62332761,10.0.0.5,10.0.0.2,6,35964,8034,6,324,42,785000000,0.1402,7.5727,54.0,42.785,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,72532064,10.0.0.5,10.0.0.2,6,38534,8035,5,270,42,785000000,0.1169,6.3106,54.0,42.785,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,5290030,10.0.0.5,10.0.0.2,6,39540,8036,5,270,42,784000000,0.1169,6.3108,54.0,42.784,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,2726260,10.0.0.5,10.0.0.2,6,60394,8037,4,216,36,156000000,0.1106,5.9741,54.0,36.156,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,29864451,10.0.0.5,10.0.0.2,6,56856,8038,4,216,36,156000000,0.1106,5.9741,54.0,36.156,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
2026-08-19 14:08:12,2,93941750,10.0.0.5,10.0.0.2,6,59140,8039,4,216,36,156000000,0.1106,5.9741,54.0,36.156,normal,0,mininet_lab_independent_run,run_20260819_140812_a367257a,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 14:08:12
