timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 19:14:52,2,98382431,10.0.0.2,10.0.0.5,6,8028,57966,5,2652,40,550000000,0.1233,65.4007,530.4,40.55,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:52,2,53376449,10.0.0.5,10.0.0.2,6,33312,8029,5,458,40,450000000,0.1236,11.3226,91.6,40.45,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:52,2,72657315,10.0.0.2,10.0.0.5,6,8029,33312,5,2652,40,445000000,0.1236,65.5705,530.4,40.445,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:52,2,90516166,10.0.0.5,10.0.0.2,6,44102,8030,5,458,40,346000000,0.1239,11.3518,91.6,40.346,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:52,2,76179360,10.0.0.2,10.0.0.5,6,8030,44102,5,2652,40,341000000,0.1239,65.7396,530.4,40.341,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:52,2,25305394,10.0.0.5,10.0.0.2,6,59594,8031,5,458,40,242000000,0.1242,11.3811,91.6,40.242,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:52,2,72381548,10.0.0.2,10.0.0.5,6,8031,59594,5,2652,40,238000000,0.1243,65.9078,530.4,40.238,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:52,2,86067597,10.0.0.5,10.0.0.2,6,57732,8032,5,458,40,37000000,0.1249,11.4394,91.6,40.037,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:52,2,73119190,10.0.0.2,10.0.0.5,6,8032,57732,5,2652,40,32000000,0.1249,66.247,530.4,40.032,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:52,2,18900037,10.0.0.5,10.0.0.2,6,47106,8033,5,458,39,933000000,0.1252,11.4692,91.6,39.933,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:52,2,19873937,10.0.0.2,10.0.0.5,6,8033,47106,5,2652,39,929000000,0.1252,66.4179,530.4,39.929,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:52,2,59444379,10.0.0.5,10.0.0.2,6,58276,8034,5,458,39,828000000,0.1255,11.4994,91.6,39.828,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:52,2,50631730,10.0.0.2,10.0.0.5,6,8034,58276,6,2718,39,823000000,0.1507,68.252,453.0,39.823,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:52,2,2249759,10.0.0.5,10.0.0.2,6,47306,8035,5,458,39,724000000,0.1259,11.5296,91.6,39.724,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:52,2,43255780,10.0.0.2,10.0.0.5,6,8035,47306,5,2652,39,720000000,0.1259,66.7674,530.4,39.72,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:52,2,61009524,10.0.0.5,10.0.0.2,6,54230,8036,5,458,39,519000000,0.1265,11.5894,91.6,39.519,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
